,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Lmntd1,0.9148,0.08520000000000005,2.3737039218738216,1.4205499e-05,6.4798387e-06,0.0,0.25,1.2590036,1.2752161,1.6982676,-5.8340645,10.354636,0.09529272,0.06031746,0.07118254879448907,0.04285714285714288,0.047413833,0.02945801,False,WT vs Fezf2_KO,WT,Fezf2_KO
Traip,0.9094,0.09060000000000001,2.306330728962968,1.973468e-05,9.124312e-06,0.0,0.25,1.2588125,1.2368698,1.686756,-4.9862633,8.3386135,0.111366205,0.073015876,0.061997703788748505,0.036507936507936524,0.05443136,0.028926613,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc5a10,0.9024,0.09760000000000002,2.224180295947297,1.1069742e-05,5.0014423e-06,0.0,0.25,1.258763,1.1878872,1.5197864,-4.1379204,9.024201,0.15154985,0.06825397,0.1182548794489095,0.05079365079365082,0.07823598,0.029483752,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC017158,0.9044,0.09560000000000002,2.2470988268010084,1.367552e-05,4.9981936e-06,0.0,0.25,1.2587225,1.2635736,1.6907943,-4.5478573,7.6521177,0.07921925,0.06031746,0.06314580941446607,0.047619047619047644,0.038839668,0.02612384,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnmt3l,0.8982,0.1018,2.177382569438771,6.2818144e-05,2.8222361e-05,0.0,0.25,1.2581913,1.1845546,1.3432978,-3.9660358,5.819701,1.1504012,0.47777778,0.43513203214695473,0.2587301587301581,0.5515082,0.23141861,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr93,0.9136,0.08640000000000003,2.358405058296711,4.4345594e-05,2.0550831e-05,0.0,0.25,1.2578938,1.2555733,1.7813714,-5.4778137,8.589874,0.22273242,0.10793651,0.06888633754305393,0.04285714285714288,0.11356509,0.061203793,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12840,0.9048,0.09519999999999995,2.2517338890147465,1.0839209e-05,5.363493e-06,0.0,0.25,1.2575797,1.266777,1.6189855,-4.3538275,7.135355,0.08495978,0.1015873,0.05855338691159581,0.07936507936507935,0.04234483,0.04652856,False,WT vs Fezf2_KO,WT,Fezf2_KO
Awat2,0.915,0.08499999999999996,2.3762727020671153,1.2007359e-05,6.566733e-06,0.0,0.25,1.2575016,1.2814827,1.6644893,-5.215329,6.8004494,0.09758894,0.07460318,0.05625717566016068,0.0396825396825397,0.056423426,0.03738068,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp27a1,0.911,0.08899999999999997,2.325906426145223,1.7754186e-05,7.8662115e-06,0.0,0.25,1.2567785,1.2750301,1.2678313,-3.7259855,6.619488,0.24799067,0.06984127,0.1630309988518948,0.06349206349206353,0.11523338,0.035218656,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ets2,0.9152,0.08479999999999999,2.378846970829728,4.4694723e-05,1.9384375e-05,0.0,0.25,1.2554669,1.2727747,1.1927439,-2.9921494,5.144024,0.5074623,0.2952381,0.29391504018369685,0.1809523809523806,0.2664099,0.1383198,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ntrk1,0.918,0.08199999999999996,2.4154780322982723,2.8005961e-05,1.5413123e-05,0.0,0.25,1.2520351,1.0480623,2.633288,-8.270678,14.419091,0.22847296,0.07619048,0.06084959816303094,0.03174603174603176,0.14049429,0.044755578,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eno2,0.903,0.09699999999999998,2.2310114828950223,3.0589927e-05,1.3484314e-05,0.0,0.25,1.2519015,1.2446494,1.2982156,-3.083331,6.213257,0.58553344,0.25555557,0.40183696900114596,0.19999999999999957,0.30678344,0.124639325,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fcgrt,0.9104,0.08960000000000001,2.3185286427682277,5.0847888e-05,2.2186812e-05,0.0,0.25,1.2483797,1.2370443,1.5839323,-4.370199,6.655122,0.20436275,0.15555556,0.08266360505166478,0.06984126984126986,0.112773575,0.074770086,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dgkb,0.936,0.06399999999999995,2.682732247551694,1.8154753e-05,8.490337e-06,0.0,0.25,1.2482027,1.2642589,2.7930944,-8.496836,10.384605,0.7807117,0.16666667,0.059701492537313376,0.0396825396825397,0.31831205,0.08590259,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pklr,0.8942,0.1058,2.134378861040908,1.1445706e-05,5.276484e-06,0.0,0.25,1.2470125,1.0951829,1.7864411,-5.5303383,11.623839,0.07347873,0.00952381,0.051664753157290425,0.007936507936507936,0.039860956,0.005236269,False,WT vs Fezf2_KO,WT,Fezf2_KO
Phgdh,0.909,0.09099999999999997,2.3014854887716254,0.00020262363,8.5026644e-05,0.0,0.25,1.2465376,1.2443314,1.1464084,-2.8407412,5.4983244,4.9414687,1.6428604,0.7795637198622178,0.49523809523809376,2.3182595,0.7681559,False,WT vs Fezf2_KO,WT,Fezf2_KO
Astn1,0.9034,0.09660000000000002,2.235586589551662,1.8935458e-05,8.5462825e-06,0.0,0.25,1.2460288,1.2150879,1.4072925,-4.9342537,7.2765474,0.16647524,0.07460318,0.08381171067738236,0.046031746031746056,0.07557608,0.035252698,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15563,0.9024,0.09760000000000002,2.224180295947297,9.415582e-06,4.0816312e-06,0.0,0.25,1.2458134,1.2848096,1.172085,-3.3461761,5.664377,0.09070029,0.042857144,0.07347876004592421,0.036507936507936524,0.041084733,0.020462122,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprt,0.9114,0.08860000000000001,2.330849919324067,7.189689e-05,3.3972665e-05,0.0,0.25,1.2456244,1.2494898,1.6796435,-4.4981413,6.6011963,1.3616526,0.40952381,0.258323765786453,0.12063492063492047,0.7360165,0.20216572,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mypop,0.9086,0.09140000000000004,2.2966593764619567,1.1892081e-05,4.810967e-06,0.0,0.25,1.2427814,1.245986,1.6302832,-4.085932,6.903022,0.059701465,0.042857144,0.05051664753157286,0.03333333333333335,0.029455649,0.01950333,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap47,0.9128,0.08720000000000006,2.3483123639093413,1.3834078e-05,5.974175e-06,0.0,0.25,1.2426625,1.2474756,1.8509433,-6.1103926,7.462885,0.07807115,0.044444446,0.06084959816303094,0.036507936507936524,0.041683327,0.025209302,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lgals2,0.914,0.08599999999999997,2.3634831698624987,0.00017314217,8.096677e-05,0.0,0.25,1.2424892,1.1962781,2.0905247,-7.768487,10.426986,3.298511,0.6428572,0.1905855338691165,0.07936507936507935,1.4577862,0.29548347,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dzank1,0.9142,0.08579999999999999,2.366030253792143,2.534622e-05,1.0602322e-05,0.0,0.25,1.2415217,1.282567,1.6205231,-4.612856,6.335347,0.073478736,0.06984127,0.0459242250287026,0.05079365079365082,0.035246532,0.034872744,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccne2,0.9166,0.08340000000000003,2.397022753716137,1.3339655e-05,6.298202e-06,0.0,0.25,1.2401533,1.2713242,1.7267061,-5.242137,8.030876,0.10447759,0.03968254,0.05740528128587825,0.03333333333333335,0.062090885,0.017000953,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mei4,0.9078,0.09219999999999995,2.2870638620155956,4.6111156e-05,2.0080623e-05,0.0,0.25,1.2379133,1.2655597,1.4198973,-3.5644321,5.6755686,0.9253726,0.42539683,0.3168771526980477,0.15079365079365054,0.44124317,0.203838,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fcer1g,0.905,0.09499999999999997,2.2540579578859568,6.6051995e-05,2.772637e-05,0.0,0.25,1.237878,1.2058449,1.4797331,-4.458946,7.001071,1.2663597,0.45714286,0.3846153846153828,0.24444444444444385,0.6712588,0.21802017,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tdp1,0.9152,0.08479999999999999,2.378846970829728,5.6406916e-05,2.377159e-05,0.0,0.25,1.237269,1.2533202,1.0563791,-3.6951914,6.4033413,0.8369684,0.26507938,0.4029850746268635,0.18412698412698375,0.42836776,0.12344964,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnfn,0.93,0.06999999999999995,2.586689211993499,9.7941425e-05,6.65353e-05,0.0,0.25,1.2360524,1.3312106,2.2791145,-8.048414,7.476552,0.3513203,1.0126989,0.030998851894374263,0.05238095238095241,0.16862361,0.46417284,False,WT vs Fezf2_KO,WT,Fezf2_KO
Skint3,0.9088,0.09119999999999995,2.299070052241006,6.6805296e-05,3.005631e-05,0.0,0.25,1.2353554,1.2503586,1.5120022,-4.1096115,6.3252935,0.7715266,0.33174604,0.2032146957520098,0.11111111111111098,0.38148278,0.18041158,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gdpd4,0.926,0.07399999999999995,2.5268090171060202,1.3468462e-05,6.8670256e-06,0.0,0.25,1.2351253,1.2779179,2.1742783,-7.8830204,11.554541,0.13777263,0.08888889,0.05625717566016068,0.02857142857142858,0.060966562,0.056212265,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpx6,0.9058,0.09419999999999995,2.2633982544226545,3.3149056e-05,1.536742e-05,0.0,0.25,1.2339092,1.2270217,1.3925993,-4.3460207,6.4442816,0.6429389,0.17301588,0.12284730195177979,0.047619047619047644,0.3293958,0.07843154,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cela3b,0.9248,0.07520000000000004,2.5094261447967527,4.9267986e-05,2.3213686e-05,0.0,0.25,1.2335045,1.2809792,2.2164292,-6.6754904,8.989736,0.9242246,0.43809524,0.14121699196326093,0.0666666666666667,0.4707575,0.22501503,False,WT vs Fezf2_KO,WT,Fezf2_KO
Meig1,0.9068,0.09319999999999995,2.2751741006734876,2.6109314e-05,1.2523441e-05,0.0,0.25,1.2334236,1.1873164,1.8393707,-5.7336655,9.2288685,0.17566009,0.06349207,0.10562571756601621,0.04920634920634923,0.08827629,0.03491474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Serp2,0.9082,0.09179999999999999,2.291852223115741,3.969723e-05,1.7734577e-05,0.0,0.25,1.2333653,1.2986145,1.1999301,-3.362687,5.0983276,0.46039015,0.26190478,0.20895522388059765,0.14285714285714263,0.22724484,0.11182183,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mmrn1,0.9244,0.0756,2.503688473757443,2.0537505e-05,1.085938e-05,0.0,0.25,1.2329706,1.2019181,2.5167658,-10.795937,11.002754,0.18254875,0.0984127,0.06429391504018364,0.03809523809523811,0.098486096,0.053455636,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a15,0.9056,0.09440000000000004,2.261056539407668,1.1903394e-05,5.1500706e-06,0.0,0.25,1.2315216,1.204855,1.6749257,-6.211053,10.0058565,0.13892072,0.10793651,0.08381171067738236,0.08412698412698409,0.07865419,0.049345538,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccdc96,0.9142,0.08579999999999999,2.366030253792143,1.0520348e-05,5.4443053e-06,0.0,0.25,1.230164,1.2042408,1.9555254,-6.7254086,7.539072,0.115958616,0.05873016,0.08840413318025264,0.046031746031746056,0.05692182,0.02569984,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sbp,0.9084,0.09160000000000001,2.2942534403893853,2.9359078e-05,1.23606005e-05,0.0,0.25,1.2295308,1.2442164,1.7366533,-5.7332335,8.1249,0.95063126,0.23809524,0.06314580941446607,0.020634920634920638,0.4700246,0.09518784,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bfsp1,0.8952,0.1048,2.144993300861619,2.0977348e-05,9.4261195e-06,0.0,0.25,1.2282572,1.1754546,1.5152558,-4.0196037,7.8219957,0.16762336,0.1015873,0.08036739380022964,0.0666666666666667,0.083402194,0.045137968,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smarca1,0.928,0.07199999999999995,2.556365485657129,3.762137e-05,2.2395687e-05,0.0,0.25,1.2273628,1.2971029,2.1888,-6.974102,8.077803,0.15843855,0.061904762,0.053960964408725554,0.023809523809523815,0.07973708,0.03015312,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adam33,0.916,0.08399999999999996,2.389199457700236,1.560163e-05,5.9802514e-06,0.0,0.25,1.2245,1.2804365,1.800451,-5.541319,7.244898,0.09070031,0.03015873,0.05281285878300799,0.025396825396825404,0.04589492,0.019319944,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfaip8l1,0.904,0.09599999999999997,2.2424810758196263,1.9093985e-05,8.60091e-06,0.0,0.25,1.2242265,1.170804,1.0617261,-2.3111591,5.780491,0.36165306,0.17777778,0.22158438576349093,0.13968253968253946,0.18454196,0.08167684,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plcb1,0.9198,0.08020000000000005,2.439632626417011,6.187657e-05,2.882697e-05,0.0,0.25,1.2231228,1.259347,1.8994638,-5.0382805,7.5292625,1.2066586,0.37142858,0.14925373134328393,0.09047619047619042,0.6605671,0.18643968,False,WT vs Fezf2_KO,WT,Fezf2_KO
H1fnt,0.9152,0.08479999999999999,2.378846970829728,8.028245e-06,3.7275852e-06,0.0,0.25,1.2225075,1.1828947,1.8476125,-5.7795773,9.033142,0.08266356,0.015873017,0.0700344431687715,0.012698412698412697,0.045775257,0.0063249064,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sox21,0.9004,0.09960000000000002,2.201676855146598,2.834024e-05,1.4511728e-05,0.0,0.25,1.2224083,1.138771,1.6423594,-5.158062,8.94847,0.33524665,0.15396826,0.17680826636050564,0.08888888888888884,0.18506949,0.07384318,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nup62cl,0.911,0.08899999999999997,2.325906426145223,1.8491484e-05,8.875605e-06,0.0,0.25,1.2218236,1.2369156,1.5015142,-4.868634,6.443694,0.16877145,0.071428575,0.09644087256027564,0.05079365079365082,0.077409916,0.029802905,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oas3,0.9094,0.09060000000000001,2.306330728962968,2.0356072e-05,1.0038567e-05,0.0,0.25,1.2205179,1.2223396,1.6736473,-4.071821,7.0467196,0.18943731,0.10952381,0.10562571756601621,0.06984126984126986,0.09138839,0.050094463,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap15,0.9122,0.08779999999999999,2.340797660703828,7.077094e-05,3.4726698e-05,0.0,0.25,1.2200718,1.2353382,1.8869406,-4.98979,8.483297,0.6061996,0.12857144,0.061997703788748505,0.034920634920634935,0.34886608,0.061281532,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col19a1,0.9036,0.09640000000000004,2.2378804903097573,5.4596447e-05,2.6027315e-05,0.0,0.25,1.2198747,1.2093706,1.3981991,-4.188443,7.0291758,0.5947184,0.2888889,0.22617680826636122,0.1365079365079363,0.31581256,0.1406437,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp2,0.921,0.07899999999999996,2.456012068063779,3.6399793e-05,2.2390452e-05,0.0,0.25,1.2179779,1.2682376,2.1381335,-6.8086624,9.483362,1.591274,0.78253984,0.06314580941446607,0.025396825396825404,0.8581393,0.46975702,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm33926,0.9146,0.08540000000000003,2.37114060426716,5.579087e-06,2.3477162e-06,0.0,0.25,1.2173866,1.2064848,1.8754371,-6.454399,12.230705,0.091848396,0.031746034,0.0780711825487945,0.02857142857142858,0.042778876,0.014128604,False,WT vs Fezf2_KO,WT,Fezf2_KO
Apol7c,0.9238,0.07620000000000005,2.49513401489517,4.7128524e-05,3.070068e-05,0.0,0.25,1.2149938,1.2292166,2.2808967,-9.098267,10.0723505,0.4098736,0.11587302,0.07577497129735936,0.02857142857142858,0.2075527,0.05827455,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnah12,0.9126,0.08740000000000003,2.345802282373046,4.7394526e-05,2.1569995e-05,0.0,0.25,1.2145692,1.2276268,1.898267,-5.8170195,8.376612,0.25143507,0.08412699,0.07692307692307693,0.036507936507936524,0.13986802,0.038644265,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprb,0.9158,0.08420000000000005,2.3866029711292898,1.9357938e-05,9.860654e-06,0.0,0.25,1.2141662,1.184329,1.9643238,-5.9142847,9.202261,0.31687707,0.093650796,0.07462686567164178,0.04444444444444447,0.15873846,0.047983877,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sned1,0.9136,0.08640000000000003,2.358405058296711,1.7832099e-05,9.419757e-06,0.0,0.25,1.2129654,1.2528191,1.5968469,-6.59739,6.994341,0.12169915,0.12222222,0.06429391504018364,0.046031746031746056,0.06470017,0.052154444,False,WT vs Fezf2_KO,WT,Fezf2_KO
Erg,0.9026,0.09740000000000004,2.2264531851541167,2.3563076e-05,9.7633e-06,0.0,0.25,1.2128694,1.209322,1.523958,-4.000293,6.4430666,0.29161865,0.13650794,0.14006888633754336,0.07936507936507935,0.16619495,0.07188595,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krt10,0.9008,0.09919999999999995,2.2061451533893965,3.7903057e-05,1.4166453e-05,0.0,0.25,1.2093532,1.1586475,1.5052419,-4.4316835,7.952631,0.6326059,0.25238097,0.24225028702640722,0.15555555555555528,0.25613222,0.102446504,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aspn,0.9328,0.06720000000000004,2.6305174299780223,3.83892e-05,1.8539422e-05,0.0,0.25,1.2091237,1.2338076,2.234792,-8.030801,9.831091,0.5958667,0.22857143,0.05281285878300799,0.026984126984126992,0.30960357,0.10501862,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnab1,0.9036,0.09640000000000004,2.2378804903097573,3.147536e-05,1.3268097e-05,0.0,0.25,1.2061424,1.174974,1.5861691,-4.355277,6.9304132,0.34213537,0.22857143,0.11940298507462707,0.1365079365079363,0.16135195,0.12815835,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rmdn2,0.904,0.09599999999999997,2.2424810758196263,2.9749292e-05,1.3446751e-05,0.0,0.25,1.2051284,1.2561731,1.35152,-3.6243067,6.2362747,0.23765773,0.1,0.13203214695752036,0.08095238095238093,0.11074913,0.047470786,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gcg,0.9114,0.08860000000000001,2.330849919324067,3.439408e-05,1.5274489e-05,0.0,0.25,1.2048905,1.248157,1.5445894,-5.359747,6.1626043,0.98392624,0.2920635,0.13203214695752036,0.07301587301587302,0.52672136,0.12408253,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clip3,0.9108,0.08919999999999995,2.3234421934753633,1.461211e-05,7.230451e-06,0.0,0.25,1.2046071,1.2269325,1.8233979,-6.016732,8.334456,0.10447757,0.034920637,0.061997703788748505,0.01746031746031746,0.05406861,0.018369487,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ncs1,0.9,0.09999999999999998,2.1972244884473358,2.8592383e-05,1.2292251e-05,0.0,0.25,1.2031059,1.1986837,1.2704861,-3.3189602,5.8460703,0.09529273,0.031746034,0.059701492537313376,0.01746031746031746,0.052913103,0.015687786,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vsig1,0.902,0.09799999999999998,2.2196469504377156,1.4976855e-05,7.045742e-06,0.0,0.25,1.2029953,1.2160635,1.3354284,-3.7799006,6.624469,0.15843849,0.082539685,0.0941446613088405,0.0666666666666667,0.08145489,0.04282893,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ncaph,0.911,0.08899999999999997,2.325906426145223,2.7898363e-05,1.463262e-05,0.0,0.25,1.2018043,1.2585545,1.4364004,-4.30355,7.287717,0.14006883,0.08412699,0.08381171067738236,0.05079365079365082,0.06897949,0.033884667,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pus7,0.904,0.09599999999999997,2.2424810758196263,1.9682024e-05,8.706382e-06,0.0,0.25,1.2012761,1.1945963,1.715385,-4.607543,6.905243,0.14580934,0.08571429,0.10677382319173379,0.06825396825396828,0.075403,0.036364112,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nrxn3,0.9136,0.08640000000000003,2.358405058296711,0.00022322216,0.000104952385,0.0,0.25,1.2010401,1.2522149,1.8410398,-5.7720976,7.4785347,7.176819,3.1666687,0.30195177956371966,0.17301587301587268,4.262846,1.5868624,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mgp,0.9088,0.09119999999999995,2.299070052241006,0.00016435477,7.56512e-05,0.0,0.25,1.2009288,1.2209759,1.7916874,-4.110957,6.318449,1.4202065,0.52063507,0.10562571756601621,0.09841269841269833,0.74435264,0.23915106,False,WT vs Fezf2_KO,WT,Fezf2_KO
Derl3,0.9112,0.08879999999999999,2.328375660496781,1.56857e-05,7.0075066e-06,0.0,0.25,1.1995472,1.1996403,1.3724632,-4.379999,10.256223,0.17566006,0.0952381,0.12055109070034464,0.07142857142857144,0.09136866,0.049136125,False,WT vs Fezf2_KO,WT,Fezf2_KO
1600012P17Rik,0.9188,0.08120000000000005,2.42615311137837,1.427099e-05,5.8902615e-06,0.0,0.25,1.1993296,1.1413584,2.299863,-10.747629,10.524788,0.261768,0.104761906,0.0861079219288175,0.05079365079365082,0.11540936,0.051059343,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clca3a2,0.9082,0.09179999999999999,2.291852223115741,5.2964013e-05,2.3134187e-05,0.0,0.25,1.1990052,1.194643,1.2636069,-3.5463142,6.563609,0.908151,0.24920635,0.33065442020665825,0.12539682539682523,0.4083455,0.12720291,False,WT vs Fezf2_KO,WT,Fezf2_KO
Flt1,0.9046,0.09540000000000004,2.2494141848223137,3.8995713e-05,1.8049765e-05,0.0,0.25,1.1985837,1.2108116,1.4946363,-4.3080273,6.31901,0.818599,0.18412699,0.18943742824339893,0.07619047619047618,0.43071514,0.08428001,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acyp1,0.8998,0.10019999999999996,2.195004239069495,2.7511216e-05,1.2213484e-05,0.0,0.25,1.1984789,1.2198772,1.1263264,-3.405445,4.8431854,0.5074623,0.26507938,0.35476463834672667,0.20158730158730115,0.24811202,0.126602,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfeb,0.9024,0.09760000000000002,2.224180295947297,1.4979922e-05,7.0617452e-06,0.0,0.25,1.1978548,1.2297468,1.6604,-5.1710806,6.524127,0.15154986,0.08730159,0.1102181400688865,0.06984126984126986,0.07747576,0.049512886,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ankrd42,0.8884,0.11160000000000003,2.074500963723522,2.5874746e-05,1.1313151e-05,0.0,0.25,1.1965482,1.1495137,1.3692898,-3.440425,5.750451,0.21010323,0.15396826,0.12284730195177979,0.1095238095238094,0.10809481,0.074974574,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nxt2,0.8994,0.10060000000000002,2.1905755283859176,1.2242654e-05,5.2980213e-06,0.0,0.25,1.194777,1.2074871,1.1523883,-3.040063,4.871068,0.064293884,0.057142857,0.051664753157290425,0.05555555555555559,0.03364374,0.024652043,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh3d21,0.8932,0.1068,2.1238525110026547,2.615875e-05,1.1729779e-05,0.0,0.25,1.194291,1.1999087,1.2567433,-3.4176168,5.3102913,0.2789895,0.15714286,0.1664753157290475,0.10793650793650782,0.14519183,0.07594258,False,WT vs Fezf2_KO,WT,Fezf2_KO
1810006J02Rik,0.9024,0.09760000000000002,2.224180295947297,4.12364e-05,1.708238e-05,0.0,0.25,1.1927984,1.1450725,1.5568271,-4.750201,10.29011,0.6176805,0.18730159,0.20895522388059765,0.09047619047619042,0.3265135,0.08677628,False,WT vs Fezf2_KO,WT,Fezf2_KO
6430571L13Rik,0.906,0.09399999999999997,2.26574442842753,8.014238e-06,3.7707775e-06,0.0,0.25,1.1919669,1.220274,1.5010545,-5.6439857,6.632406,0.09070028,0.044444446,0.07462686567164178,0.0396825396825397,0.048006706,0.019116124,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zdbf2,0.9198,0.08020000000000005,2.439632626417011,2.8425973e-05,1.3065569e-05,0.0,0.25,1.1917359,1.2341003,1.8437893,-5.899003,7.4722414,0.57749695,0.16825397,0.08725602755453507,0.05555555555555559,0.3156918,0.079911776,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp1r9a,0.9234,0.0766,2.489465313607592,2.5732228e-05,1.1680495e-05,0.0,0.25,1.190892,1.2393012,1.9888306,-6.6486483,7.9986925,0.16877145,0.071428575,0.06888633754305393,0.04444444444444447,0.091749825,0.041187957,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc12a1,0.9144,0.08560000000000001,2.368582723446614,3.1849882e-05,1.3705897e-05,0.0,0.25,1.190207,1.1870561,1.5377678,-4.7483425,7.0046062,0.34557965,0.23650794,0.08495981630309993,0.13015873015872997,0.15585126,0.109076835,False,WT vs Fezf2_KO,WT,Fezf2_KO
Asphd1,0.9082,0.09179999999999999,2.291852223115741,1.0045252e-05,4.1921066e-06,0.0,0.25,1.1900026,1.2357254,1.1875883,-4.789608,6.220517,0.18025246,0.055555556,0.1389207807118258,0.04920634920634923,0.088384576,0.027652627,False,WT vs Fezf2_KO,WT,Fezf2_KO
Antxr1,0.9126,0.08740000000000003,2.345802282373046,6.398023e-05,2.7965385e-05,0.0,0.25,1.1899555,1.1675782,1.576259,-3.7603436,7.035927,0.36624563,0.14920636,0.07692307692307693,0.08888888888888884,0.17662409,0.073988065,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc17a1,0.9106,0.08940000000000003,2.320982939846166,2.1123253e-05,1.0314038e-05,0.0,0.25,1.1886998,1.0655265,2.230416,-5.3483696,11.588225,0.20091844,0.057142857,0.06314580941446607,0.020634920634920638,0.10776721,0.024843689,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc22a14,0.901,0.09899999999999998,2.2083853175624317,4.1467203e-05,1.9764137e-05,0.0,0.25,1.1885256,1.1797848,1.240125,-4.142376,6.9170675,0.46957493,0.17936508,0.1986222732491395,0.10158730158730149,0.2397032,0.09212026,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krt84,0.9164,0.08360000000000001,2.394409321783732,1.4877883e-05,6.755354e-06,0.0,0.25,1.188358,1.155117,2.16254,-5.5608644,9.026796,0.25717556,0.14920636,0.07577497129735936,0.04126984126984129,0.12007152,0.05559211,False,WT vs Fezf2_KO,WT,Fezf2_KO
